Date,Close,Close,Close
2021-03-11 00:00:00-05:00,12.965972900390625,233.1999969482422,139.40110778808594
2021-03-12 00:00:00-05:00,12.828764915466309,231.2433319091797,141.05418395996094
2021-03-15 00:00:00-04:00,13.163305282592773,235.97999572753906,140.34959411621094
2021-03-16 00:00:00-04:00,13.263092994689941,225.6266632080078,138.66940307617188
2021-03-17 00:00:00-04:00,13.312987327575684,233.93666076660156,140.09666442871094
2021-03-18 00:00:00-04:00,12.695547103881836,217.72000122070312,142.40914916992188
2021-03-19 00:00:00-04:00,12.818535804748535,218.2899932861328,140.14183044433594
2021-03-22 00:00:00-04:00,13.15831470489502,223.3333282470703,136.3749542236328
2021-03-23 00:00:00-04:00,13.043060302734375,220.72000122070312,135.0109405517578
2021-03-24 00:00:00-04:00,12.616216659545898,210.08999633789062,136.05882263183594
2021-03-25 00:00:00-04:00,12.508692741394043,213.4633331298828,137.80224609375
2021-03-26 00:00:00-04:00,12.812049865722656,206.23666381835938,140.09666442871094
2021-03-29 00:00:00-04:00,12.920821189880371,203.76333618164062,137.91966247558594
2021-03-30 00:00:00-04:00,12.84447956085205,211.8733367919922,139.545654296875
2021-03-31 00:00:00-04:00,13.319972038269043,222.64332580566406,137.51315307617188
2021-04-01 00:00:00-04:00,13.782489776611328,220.5833282470703,138.85006713867188
2021-04-05 00:00:00-04:00,13.957866668701172,230.35000610351562,139.58609008789062
2021-04-06 00:00:00-04:00,13.832133293151855,230.5399932861328,138.60472106933594
2021-04-07 00:00:00-04:00,14.113537788391113,223.6566619873047,140.77638244628906
2021-04-08 00:00:00-04:00,14.28666877746582,227.93333435058594,140.94906616210938
2021-04-09 00:00:00-04:00,14.36949348449707,225.67333984375,142.00308227539062
2021-04-12 00:00:00-04:00,15.176776885986328,233.9933319091797,141.70323181152344
2021-04-13 00:00:00-04:00,15.646281242370605,254.10667419433594,140.01316833496094
2021-04-14 00:00:00-04:00,15.244635581970215,244.07666015625,137.396240234375
2021-04-15 00:00:00-04:00,16.103063583374023,246.28334045410156,138.2685546875
2021-04-16 00:00:00-04:00,15.878788948059082,246.5933380126953,139.2953338623047
2021-04-19 00:00:00-04:00,15.329205513000488,238.2100067138672,138.70465087890625
2021-04-20 00:00:00-04:00,15.13910961151123,239.663330078125,135.63351440429688
2021-04-21 00:00:00-04:00,15.327960014343262,248.0399932861328,136.7874298095703
2021-04-22 00:00:00-04:00,14.81878662109375,239.89666748046875,133.9070587158203
2021-04-23 00:00:00-04:00,15.232908248901367,243.13333129882812,136.4694366455078
2021-04-26 00:00:00-04:00,15.445207595825195,246.06666564941406,136.8056182861328
2021-04-27 00:00:00-04:00,15.349163055419922,234.913330078125,137.4326171875
2021-04-28 00:00:00-04:00,15.244384765625,231.46665954589844,138.3230743408203
2021-04-29 00:00:00-04:00,15.29228401184082,225.6666717529297,141.01266479492188
2021-04-30 00:00:00-04:00,14.977701187133789,236.47999572753906,139.7587432861328
2021-05-03 00:00:00-04:00,14.805317878723145,228.3000030517578,139.34986877441406
2021-05-04 00:00:00-04:00,14.320846557617188,224.53334045410156,141.27618408203125
2021-05-05 00:00:00-04:00,14.427867889404297,223.64666748046875,143.12977600097656
2021-05-06 00:00:00-04:00,14.492231369018555,221.17999267578125,146.0101776123047
2021-05-07 00:00:00-04:00,14.780869483947754,224.1233367919922,146.50999450683594
2021-05-10 00:00:00-04:00,14.235527992248535,209.67999267578125,146.49179077148438
2021-05-11 00:00:00-04:00,14.275941848754883,205.73333740234375,144.05661010742188
2021-05-12 00:00:00-04:00,13.729351997375488,196.6300048828125,143.06619262695312
2021-05-13 00:00:00-04:00,13.636299133300781,190.56333923339844,146.74623107910156
2021-05-14 00:00:00-04:00,14.212824821472168,196.5800018310547,149.02688598632812
2021-05-17 00:00:00-04:00,14.135491371154785,192.27667236328125,149.62661743164062
2021-05-18 00:00:00-04:00,13.98605728149414,192.6233367919922,147.51858520507812
2021-05-19 00:00:00-04:00,14.035954475402832,187.82000732421875,146.391845703125
2021-05-20 00:00:00-04:00,14.581543922424316,195.5933380126953,146.13742065429688
2021-05-21 00:00:00-04:00,14.959989547729492,193.6266632080078,147.8002471923828
2021-05-24 00:00:00-04:00,15.578927040100098,202.14666748046875,148.59983825683594
2021-05-25 00:00:00-04:00,15.614601135253906,201.56333923339844,147.06423950195312
2021-05-26 00:00:00-04:00,15.666739463806152,206.3766632080078,147.0460662841797
2021-05-27 00:00:00-04:00,15.455187797546387,210.28334045410156,149.3358612060547
2021-05-28 00:00:00-04:00,16.2100887298584,208.4066619873047,149.23590087890625
2021-06-01 00:00:00-04:00,16.230045318603516,207.96665954589844,150.88055419921875
2021-06-02 00:00:00-04:00,16.742706298828125,201.7066650390625,150.88963317871094
2021-06-03 00:00:00-04:00,16.93379783630371,190.94667053222656,150.98959350585938
2021-06-04 00:00:00-04:00,17.54100799560547,199.68333435058594,151.2349090576172
2021-06-07 00:00:00-04:00,17.581674575805664,201.7100067138672,150.52615356445312
2021-06-08 00:00:00-04:00,17.42001724243164,201.19667053222656,149.9264678955078
2021-06-09 00:00:00-04:00,17.3254451751709,199.5933380126953,148.0546875
2021-06-10 00:00:00-04:00,17.392070770263672,203.3733367919922,145.7467041015625
2021-06-11 00:00:00-04:00,17.791563034057617,203.29666137695312,145.646728515625
2021-06-14 00:00:00-04:00,17.984697341918945,205.89666748046875,143.17523193359375
2021-06-15 00:00:00-04:00,17.7548828125,199.7866668701172,141.0035858154297
2021-06-16 00:00:00-04:00,17.776588439941406,201.6233367919922,141.99400329589844
2021-06-17 00:00:00-04:00,18.621992111206055,205.53334045410156,137.89601135253906
2021-06-18 00:00:00-04:00,18.60352325439453,207.77000427246094,134.40684509277344
2021-06-21 00:00:00-04:00,18.39242935180664,206.94332885742188,136.68753051757812
2021-06-22 00:00:00-04:00,18.851055145263672,207.90333557128906,136.4876251220703
2021-06-23 00:00:00-04:00,19.0212345123291,218.85667419433594,137.314453125
2021-06-24 00:00:00-04:00,19.169208526611328,226.60667419433594,138.57748413085938
2021-06-25 00:00:00-04:00,18.99503517150879,223.9566650390625,139.97682189941406
2021-06-28 00:00:00-04:00,19.947233200073242,229.57333374023438,140.23123168945312
2021-06-29 00:00:00-04:00,19.98890495300293,226.9199981689453,140.0585479736328
2021-06-30 00:00:00-04:00,19.964698791503906,226.56666564941406,141.3306884765625
2021-07-01 00:00:00-04:00,20.173803329467773,225.97332763671875,142.72998046875
2021-07-02 00:00:00-04:00,20.44828224182129,226.3000030517578,142.5928955078125
2021-07-06 00:00:00-04:00,20.659381866455078,219.86000061035156,140.1985626220703
2021-07-07 00:00:00-04:00,20.333253860473633,214.88333129882812,140.36305236816406
2021-07-08 00:00:00-04:00,19.865135192871094,217.60333251953125,137.9412841796875
2021-07-09 00:00:00-04:00,20.012359619140625,218.98333740234375,142.35531616210938
2021-07-12 00:00:00-04:00,20.473737716674805,228.56666564941406,144.39328002929688
2021-07-13 00:00:00-04:00,20.211729049682617,222.84666442871094,142.24563598632812
2021-07-14 00:00:00-04:00,19.80400276184082,217.7933349609375,141.7613067626953
2021-07-15 00:00:00-04:00,18.93040657043457,216.86666870117188,142.07200622558594
2021-07-16 00:00:00-04:00,18.126680374145508,214.74000549316406,138.8277130126953
2021-07-19 00:00:00-04:00,18.744260787963867,215.4066619873047,134.31312561035156
2021-07-20 00:00:00-04:00,18.57682991027832,220.1666717529297,136.8171844482422
2021-07-21 00:00:00-04:00,19.37331771850586,218.42999267578125,139.69589233398438
2021-07-22 00:00:00-04:00,19.556970596313477,216.4199981689453,137.93209838867188
2021-07-23 00:00:00-04:00,19.521039962768555,214.4600067138672,137.66709899902344
2021-07-26 00:00:00-04:00,19.257539749145508,219.2066650390625,138.59010314941406
2021-07-27 00:00:00-04:00,19.171701431274414,214.92666625976562,138.40733337402344
2021-07-28 00:00:00-04:00,19.466144561767578,215.66000366210938,138.63580322265625
2021-07-29 00:00:00-04:00,19.62484359741211,225.78334045410156,139.8238983154297
2021-07-30 00:00:00-04:00,19.462148666381836,229.06666564941406,138.7089080810547
2021-08-02 00:00:00-04:00,19.712678909301758,236.55667114257812,138.15147399902344
2021-08-03 00:00:00-04:00,19.777555465698242,236.5800018310547,139.72332763671875
2021-08-04 00:00:00-04:00,20.235685348510742,236.97332763671875,138.21543884277344
2021-08-05 00:00:00-04:00,20.59800148010254,238.2100067138672,139.9609375
2021-08-06 00:00:00-04:00,20.3275089263916,233.03334045410156,143.93629455566406
2021-08-09 00:00:00-04:00,20.25664520263672,237.9199981689453,143.7809600830078
2021-08-10 00:00:00-04:00,19.898324966430664,236.663330078125,145.54473876953125
2021-08-11 00:00:00-04:00,19.661773681640625,235.94000244140625,147.2811279296875
2021-08-12 00:00:00-04:00,19.867385864257812,240.75,147.8568572998047
2021-08-13 00:00:00-04:00,20.149852752685547,239.05667114257812,146.20277404785156
2021-08-16 00:00:00-04:00,19.912302017211914,228.72332763671875,145.2431640625
2021-08-17 00:00:00-04:00,19.421228408813477,221.90333557128906,143.488525390625
2021-08-18 00:00:00-04:00,19.004016876220703,229.663330078125,142.18167114257812
2021-08-19 00:00:00-04:00,19.76058578491211,224.49000549316406,140.9936065673828
2021-08-20 00:00:00-04:00,20.77666473388672,226.75332641601562,141.395751953125
2021-08-23 00:00:00-04:00,21.916501998901367,235.43333435058594,143.20521545410156
2021-08-24 00:00:00-04:00,21.75181770324707,236.163330078125,144.0916748046875
2021-08-25 00:00:00-04:00,22.1710205078125,237.06666564941406,147.0618133544922
2021-08-26 00:00:00-04:00,22.026296615600586,233.72000122070312,147.82028198242188
2021-08-27 00:00:00-04:00,22.59322166442871,237.30667114257812,149.00833129882812
2021-08-30 00:00:00-04:00,22.64512062072754,243.6366729736328,146.62313842773438
2021-08-31 00:00:00-04:00,22.346633911132812,245.24000549316406,146.17532348632812
2021-09-01 00:00:00-04:00,22.40254020690918,244.69667053222656,145.9651641845703
2021-09-02 00:00:00-04:00,22.357620239257812,244.1300048828125,146.6414337158203
2021-09-03 00:00:00-04:00,22.803852081298828,244.52333068847656,145.75494384765625
2021-09-07 00:00:00-04:00,22.62316131591797,250.97332763671875,145.4990692138672
2021-09-08 00:00:00-04:00,22.300718307495117,251.2899932861328,144.8501739501953
2021-09-09 00:00:00-04:00,22.138992309570312,251.6199951171875,145.4807891845703
2021-09-10 00:00:00-04:00,22.439476013183594,245.42333984375,143.80838012695312
2021-09-13 00:00:00-04:00,22.11404037475586,247.6666717529297,146.0930938720703
2021-09-14 00:00:00-04:00,22.20388412475586,248.163330078125,143.54335021972656
2021-09-15 00:00:00-04:00,22.302711486816406,251.94332885742188,144.5395050048828
2021-09-16 00:00:00-04:00,22.20388412475586,252.3300018310547,144.47552490234375
2021-09-17 00:00:00-04:00,21.862468719482422,253.163330078125,144.1007843017578
2021-09-20 00:00:00-04:00,21.076814651489258,243.38999938964844,139.78732299804688
2021-09-21 00:00:00-04:00,21.20958709716797,246.4600067138672,139.80557250976562
2021-09-22 00:00:00-04:00,21.90339469909668,250.64666748046875,142.4832763671875
2021-09-23 00:00:00-04:00,22.44346809387207,251.2133331298828,147.29942321777344
2021-09-24 00:00:00-04:00,22.043155670166016,258.1300048828125,148.9992218017578
2021-09-27 00:00:00-04:00,21.62287712097168,263.78668212890625,152.59991455078125
2021-09-28 00:00:00-04:00,20.66352653503418,259.1866760253906,151.77743530273438
2021-09-29 00:00:00-04:00,20.48183822631836,260.4366760253906,151.65863037109375
2021-09-30 00:00:00-04:00,20.680496215820312,258.49334716796875,149.59324645996094
2021-10-01 00:00:00-04:00,20.706449508666992,258.40667724609375,152.73703002929688
2021-10-04 00:00:00-04:00,19.698184967041016,260.510009765625,152.572509765625
2021-10-05 00:00:00-04:00,20.41594696044922,260.1966552734375,155.0640411376953
2021-10-06 00:00:00-04:00,20.664525985717773,260.9166564941406,155.39503479003906
2021-10-07 00:00:00-04:00,21.038881301879883,264.53668212890625,156.37875366210938
2021-10-08 00:00:00-04:00,20.795299530029297,261.8299865722656,156.49827575683594
2021-10-11 00:00:00-04:00,20.65953254699707,263.9800109863281,153.20687866210938
2021-10-12 00:00:00-04:00,20.63557243347168,268.5733337402344,152.03009033203125
2021-10-13 00:00:00-04:00,20.90311050415039,270.3599853515625,148.02151489257812
2021-10-14 00:00:00-04:00,21.70873260498047,272.7733459472656,150.29241943359375
2021-10-15 00:00:00-04:00,21.82452964782715,281.010009765625,153.1792755126953
2021-10-18 00:00:00-04:00,22.183914184570312,290.03668212890625,153.12413024902344
2021-10-19 00:00:00-04:00,22.251798629760742,288.0899963378906,154.98129272460938
2021-10-20 00:00:00-04:00,22.06511878967285,288.6000061035156,157.06826782226562
2021-10-21 00:00:00-04:00,22.65311050415039,298.0,155.83631896972656
2021-10-22 00:00:00-04:00,22.68705177307129,303.2266540527344,157.93252563476562
2021-10-25 00:00:00-04:00,23.126298904418945,341.6199951171875,157.16021728515625
2021-10-26 00:00:00-04:00,24.67463493347168,339.4766540527344,157.58316040039062
2021-10-27 00:00:00-04:00,24.409093856811523,345.9533386230469,154.3009490966797
2021-10-28 00:00:00-04:00,24.898256301879883,359.0133361816406,156.6269989013672
2021-10-29 00:00:00-04:00,25.52318572998047,371.3333435058594,156.19488525390625
2021-11-01 00:00:00-04:00,25.78273582458496,402.86334228515625,156.1121368408203
2021-11-02 00:00:00-04:00,26.355754852294922,390.6666564941406,156.7281494140625
2021-11-03 00:00:00-04:00,26.552413940429688,404.6199951171875,156.78329467773438
2021-11-04 00:00:00-04:00,29.749923706054688,409.9700012207031,154.72386169433594
2021-11-05 00:00:00-04:00,29.701011657714844,407.36334228515625,154.50320434570312
2021-11-08 00:00:00-05:00,30.751209259033203,387.64666748046875,155.4317626953125
2021-11-09 00:00:00-05:00,30.604455947875977,341.1666564941406,154.25498962402344
2021-11-10 00:00:00-05:00,29.40851402282715,355.98333740234375,154.10784912109375
2021-11-11 00:00:00-05:00,30.337915420532227,354.5033264160156,154.09869384765625
2021-11-12 00:00:00-05:00,30.337915420532227,344.47332763671875,153.4091339111328
2021-11-15 00:00:00-05:00,29.973539352416992,337.7966613769531,153.13331604003906
2021-11-16 00:00:00-05:00,30.151233673095703,351.57666015625,152.03009033203125
2021-11-17 00:00:00-05:00,29.210853576660156,363.0033264160156,151.21182250976562
2021-11-18 00:00:00-05:00,31.620712280273438,365.4599914550781,149.90626525878906
2021-11-19 00:00:00-05:00,32.9284782409668,379.0199890136719,147.94796752929688
2021-11-22 00:00:00-05:00,31.901233673095703,385.6233215332031,151.10147094726562
2021-11-23 00:00:00-05:00,31.69159698486328,369.6766662597656,154.71466064453125
2021-11-24 00:00:00-05:00,32.61800003051758,372.0,153.5010986328125
2021-11-26 00:00:00-05:00,31.449010848999023,360.6400146484375,148.87655639648438
2021-11-29 00:00:00-05:00,33.31880187988281,378.9966735839844,148.23297119140625
2021-11-30 00:00:00-05:00,32.6199951171875,381.586669921875,146.02645874023438
2021-12-01 00:00:00-05:00,31.384965896606445,365.0,145.1622314453125
2021-12-02 00:00:00-05:00,32.074867248535156,361.5333251953125,148.21458435058594
2021-12-03 00:00:00-05:00,30.644149780273438,338.3233337402344,145.5299835205078
2021-12-06 00:00:00-05:00,29.989194869995117,336.336669921875,147.2492218017578
2021-12-07 00:00:00-05:00,32.37539291381836,350.5833435058594,149.4649658203125
2021-12-08 00:00:00-05:00,31.775346755981445,356.32000732421875,147.75491333007812
2021-12-09 00:00:00-05:00,30.44147300720215,334.6000061035156,147.5250701904297
2021-12-10 00:00:00-05:00,30.149938583374023,339.010009765625,146.9366455078125
2021-12-13 00:00:00-05:00,28.116182327270508,322.13665771484375,145.1898193359375
2021-12-14 00:00:00-05:00,28.291898727416992,319.5033264160156,146.30227661132812
2021-12-15 00:00:00-05:00,30.410524368286133,325.3299865722656,145.2081756591797
2021-12-16 00:00:00-05:00,28.341821670532227,308.97332763671875,147.47909545898438
2021-12-17 00:00:00-05:00,27.75675392150879,310.8566589355469,144.123291015625
2021-12-20 00:00:00-05:00,27.674884796142578,299.9800109863281,141.53065490722656
2021-12-21 00:00:00-05:00,29.028724670410156,312.84332275390625,143.50732421875
2021-12-22 00:00:00-05:00,29.35320472717285,336.2900085449219,144.06814575195312
2021-12-23 00:00:00-05:00,29.592824935913086,355.6666564941406,144.58302307128906
2021-12-27 00:00:00-05:00,30.895748138427734,364.64666748046875,145.41046142578125
2021-12-28 00:00:00-05:00,30.27374267578125,362.8233337402344,145.851806640625
2021-12-29 00:00:00-05:00,29.953248977661133,362.0633239746094,145.77821350097656
2021-12-30 00:00:00-05:00,29.53891372680664,356.7799987792969,145.7046356201172
2021-12-31 00:00:00-05:00,29.36418914794922,352.260009765625,145.58511352539062
2022-01-03 00:00:00-05:00,30.073062896728516,399.9266662597656,148.66510009765625
2022-01-04 00:00:00-05:00,29.243383407592773,383.1966552734375,154.3009490966797
2022-01-05 00:00:00-05:00,27.560068130493164,362.7066650390625,151.48001098632812
2022-01-06 00:00:00-05:00,28.133150100708008,354.8999938964844,153.08932495117188
2022-01-07 00:00:00-05:00,27.20363426208496,342.32000732421875,154.60618591308594
2022-01-10 00:00:00-05:00,27.35638999938965,352.7066650390625,154.754150390625
2022-01-11 00:00:00-05:00,27.772727966308594,354.79998779296875,154.91139221191406
2022-01-12 00:00:00-05:00,27.954439163208008,368.739990234375,155.7900390625
2022-01-13 00:00:00-05:00,26.532705307006836,343.85333251953125,155.59584045410156
2022-01-14 00:00:00-05:00,26.899120330810547,349.8699951171875,146.0323486328125
2022-01-18 00:00:00-05:00,25.86177635192871,343.5033264160156,139.9095001220703
2022-01-19 00:00:00-05:00,25.027103424072266,331.8833312988281,137.7452392578125
2022-01-20 00:00:00-05:00,24.11156463623047,332.0899963378906,136.57064819335938
2022-01-21 00:00:00-05:00,23.33679962158203,314.6333312988281,134.1844024658203
2022-01-24 00:00:00-05:00,23.33480453491211,310.0,134.06414794921875
2022-01-25 00:00:00-05:00,22.288467407226562,306.1333312988281,135.52548217773438
2022-01-26 00:00:00-05:00,22.73575210571289,312.4700012207031,136.81112670898438
2022-01-27 00:00:00-05:00,21.909074783325195,276.3666687011719,134.39710998535156
2022-01-28 00:00:00-05:00,22.80364990234375,282.1166687011719,135.5994873046875
2022-01-31 00:00:00-05:00,24.44702911376953,312.239990234375,137.44004821777344
2022-02-01 00:00:00-05:00,24.598787307739258,310.4166564941406,139.79852294921875
2022-02-02 00:00:00-05:00,25.201828002929688,301.88665771484375,138.67941284179688
2022-02-03 00:00:00-05:00,23.909883499145508,297.0466613769531,137.5325164794922
2022-02-04 00:00:00-05:00,24.280292510986328,307.7733459472656,141.10263061523438
2022-02-07 00:00:00-05:00,24.688640594482422,302.4466552734375,141.5743408203125
2022-02-08 00:00:00-05:00,25.068038940429688,307.3333435058594,144.23805236816406
2022-02-09 00:00:00-05:00,26.662498474121094,310.6666564941406,144.83924865722656
2022-02-10 00:00:00-05:00,25.78289794921875,301.51666259765625,144.23805236816406
2022-02-11 00:00:00-05:00,23.9108829498291,286.6666564941406,142.36050415039062
2022-02-14 00:00:00-05:00,24.228378295898438,291.9200134277344,141.03790283203125
2022-02-15 00:00:00-05:00,26.452831268310547,307.4766540527344,143.10043334960938
2022-02-16 00:00:00-05:00,26.46880531311035,307.7966613769531,143.35940551757812
2022-02-17 00:00:00-05:00,24.467994689941406,292.1166687011719,140.0574951171875
2022-02-18 00:00:00-05:00,23.604372024536133,285.6600036621094,140.71417236328125
2022-02-22 00:00:00-05:00,23.35276985168457,273.84332275390625,140.4644775390625
2022-02-23 00:00:00-05:00,22.351369857788086,254.67999267578125,137.5232696533203
2022-02-24 00:00:00-05:00,23.710201263427734,266.92333984375,133.69418334960938
2022-02-25 00:00:00-05:00,24.11855125427246,269.9566650390625,136.8573455810547
2022-02-28 00:00:00-05:00,24.346189498901367,290.1433410644531,131.1507110595703
2022-03-01 00:00:00-05:00,23.439632415771484,288.1233215332031,126.2025146484375
2022-03-02 00:00:00-05:00,24.18557357788086,293.2966613769531,128.8199920654297
2022-03-03 00:00:00-05:00,23.680294036865234,279.7633361816406,127.90432739257812
2022-03-04 00:00:00-05:00,22.903398513793945,279.42999267578125,124.30648040771484
2022-03-07 00:00:00-05:00,21.321645736694336,268.1933288574219,119.50623321533203
2022-03-08 00:00:00-05:00,21.483413696289062,274.79998779296875,118.66459655761719
2022-03-09 00:00:00-05:00,22.981285095214844,286.3233337402344,123.41854095458984
2022-03-10 00:00:00-05:00,22.62579345703125,279.4333190917969,121.95722198486328
2022-03-11 00:00:00-05:00,22.068586349487305,265.1166687011719,119.21026611328125
2022-03-14 00:00:00-04:00,21.299678802490234,255.4566650390625,120.3941421508789
2022-03-15 00:00:00-04:00,22.940343856811523,267.2966613769531,122.53064727783203
2022-03-16 00:00:00-04:00,24.461181640625,280.07666015625,128.0060577392578
2022-03-17 00:00:00-04:00,24.730796813964844,290.5333251953125,129.62460327148438
2022-03-18 00:00:00-04:00,26.4153995513916,301.7966613769531,129.5784149169922
2022-03-21 00:00:00-04:00,26.695999145507812,307.0533447265625,129.16217041015625
2022-03-22 00:00:00-04:00,26.486295700073242,331.32666015625,131.9091339111328
2022-03-23 00:00:00-04:00,25.59756088256836,333.03668212890625,129.2824249267578
2022-03-24 00:00:00-04:00,28.1099853515625,337.97332763671875,130.12408447265625
2022-03-25 00:00:00-04:00,27.65263557434082,336.8800048828125,131.26171875
2022-03-28 00:00:00-04:00,28.17888832092285,363.9466552734375,130.29055786132812
2022-03-29 00:00:00-04:00,28.615266799926758,366.5233459472656,130.5772705078125
2022-03-30 00:00:00-04:00,27.65064239501953,364.663330078125,129.98536682128906
2022-03-31 00:00:00-04:00,27.24721336364746,359.20001220703125,126.082275390625
2022-04-01 00:00:00-04:00,26.674030303955078,361.5299987792969,125.1480941772461
2022-04-04 00:00:00-04:00,27.321107864379883,381.8166809082031,125.70305633544922
2022-04-05 00:00:00-04:00,25.894142150878906,363.7533264160156,124.24021911621094
2022-04-06 00:00:00-04:00,24.37230682373047,348.586669921875,122.51646423339844
2022-04-07 00:00:00-04:00,24.173587799072266,352.4200134277344,122.14376068115234
2022-04-08 00:00:00-04:00,23.08613395690918,341.8299865722656,124.3799819946289
2022-04-11 00:00:00-04:00,21.885847091674805,325.30999755859375,123.92342376708984
2022-04-12 00:00:00-04:00,21.473434448242188,328.98333740234375,122.56304931640625
2022-04-13 00:00:00-04:00,22.171438217163086,340.7900085449219,118.61241149902344
2022-04-14 00:00:00-04:00,21.227781295776367,328.3333435058594,117.51294708251953
2022-04-18 00:00:00-04:00,21.752037048339844,334.7633361816406,119.6932601928711
2022-04-19 00:00:00-04:00,22.16644859313965,342.7166748046875,122.17169952392578
2022-04-20 00:00:00-04:00,21.451465606689453,325.73333740234375,122.60032653808594
2022-04-21 00:00:00-04:00,20.154315948486328,336.260009765625,121.64993286132812
2022-04-22 00:00:00-04:00,19.487258911132812,335.01666259765625,118.1558609008789
2022-04-25 00:00:00-04:00,19.87371253967285,332.67333984375,118.11858367919922
2022-04-26 00:00:00-04:00,18.761293411254883,292.1400146484375,114.6244888305664
2022-04-27 00:00:00-04:00,18.388822555541992,293.836669921875,113.13369750976562
2022-04-28 00:00:00-04:00,19.75387954711914,292.5033264160156,114.92266082763672
2022-04-29 00:00:00-04:00,18.52063751220703,290.2533264160156,111.21427154541016
2022-05-02 00:00:00-04:00,19.505239486694336,300.9800109863281,112.22988891601562
2022-05-03 00:00:00-04:00,19.574134826660156,303.0833435058594,114.6338119506836
2022-05-04 00:00:00-04:00,20.30509376525879,317.5400085449219,118.42605590820312
2022-05-05 00:00:00-04:00,18.81721305847168,291.09332275390625,115.46308135986328
2022-05-06 00:00:00-04:00,18.648456573486328,288.54998779296875,115.27672576904297
2022-05-09 00:00:00-04:00,16.9259090423584,262.3699951171875,113.54367065429688
2022-05-10 00:00:00-04:00,17.569988250732422,266.67999267578125,110.7763442993164
2022-05-11 00:00:00-04:00,16.606359481811523,244.6666717529297,110.0775375366211
2022-05-12 00:00:00-04:00,16.15200424194336,242.6666717529297,109.98435974121094
2022-05-13 00:00:00-04:00,17.680831909179688,256.5299987792969,110.96269989013672
2022-05-16 00:00:00-04:00,17.239459991455078,241.4566650390625,110.18934631347656
2022-05-17 00:00:00-04:00,18.151161193847656,253.8699951171875,113.8418197631836
2022-05-18 00:00:00-04:00,16.913921356201172,236.60333251953125,111.89446258544922
2022-05-19 00:00:00-04:00,17.09965705871582,236.47332763671875,110.23592376708984
2022-05-20 00:00:00-04:00,16.670272827148438,221.3000030517578,109.3321304321289
2022-05-23 00:00:00-04:00,16.873981475830078,224.96665954589844,116.09666442871094
2022-05-24 00:00:00-04:00,16.13103485107422,209.3866729736328,117.73655700683594
2022-05-25 00:00:00-04:00,16.95087432861328,219.60000610351562,118.5564956665039
2022-05-26 00:00:00-04:00,17.825624465942383,235.91000366210938,120.60637664794922
2022-05-27 00:00:00-04:00,18.78426170349121,253.2100067138672,122.31147766113281
2022-05-31 00:00:00-04:00,18.64546012878418,252.75332641601562,123.20596313476562
2022-06-01 00:00:00-04:00,18.293960571289062,246.7899932861328,121.04429626464844
2022-06-02 00:00:00-04:00,19.564149856567383,258.3333435058594,122.99166870117188
2022-06-03 00:00:00-04:00,18.693391799926758,234.51666259765625,121.27722930908203
2022-06-06 00:00:00-04:00,18.759294509887695,238.27999877929688,120.87657165527344
2022-06-07 00:00:00-04:00,18.89910125732422,238.8866729736328,121.1933822631836
2022-06-08 00:00:00-04:00,18.62543296813965,241.86666870117188,119.26464080810547
2022-06-09 00:00:00-04:00,18.026151657104492,239.7066650390625,116.75821685791016
2022-06-10 00:00:00-04:00,16.953460693359375,232.22999572753906,111.39131164550781
2022-06-13 00:00:00-04:00,15.628061294555664,215.73666381835938,108.07425689697266
2022-06-14 00:00:00-04:00,15.816834449768066,220.88999938964844,106.27597045898438
2022-06-15 00:00:00-04:00,16.506996154785156,233.0,107.53385162353516
2022-06-16 00:00:00-04:00,15.582118034362793,213.10000610351562,105.68897247314453
2022-06-17 00:00:00-04:00,15.860779762268066,216.75999450683594,105.31626892089844
2022-06-21 00:00:00-04:00,16.545949935913086,237.0366668701172,107.92518615722656
2022-06-22 00:00:00-04:00,16.340198516845703,236.086669921875,107.31953430175781
2022-06-23 00:00:00-04:00,16.205360412597656,235.07000732421875,106.14552307128906
2022-06-24 00:00:00-04:00,17.10527229309082,245.7066650390625,109.31350708007812
2022-06-27 00:00:00-04:00,16.84857940673828,244.9199981689453,108.4376449584961
2022-06-28 00:00:00-04:00,15.962657928466797,232.663330078125,107.91585540771484
2022-06-29 00:00:00-04:00,15.523186683654785,228.49000549316406,107.43135070800781
2022-06-30 00:00:00-04:00,15.14065170288086,224.47332763671875,104.9249267578125
2022-07-01 00:00:00-04:00,14.505420684814453,227.26333618164062,106.26667022705078
2022-07-05 00:00:00-04:00,14.945887565612793,233.06666564941406,105.86245727539062
2022-07-06 00:00:00-04:00,15.111686706542969,231.73333740234375,105.17626190185547
2022-07-07 00:00:00-04:00,15.83880615234375,244.5433349609375,107.83646392822266
2022-07-08 00:00:00-04:00,15.818830490112305,250.76333618164062,107.498046875
2022-07-11 00:00:00-04:00,15.133661270141602,234.3433380126953,106.08806610107422
2022-07-12 00:00:00-04:00,15.06374454498291,233.07000732421875,106.19146728515625
2022-07-13 00:00:00-04:00,15.145645141601562,237.0399932861328,105.19506072998047
2022-07-14 00:00:00-04:00,15.3533935546875,238.31333923339844,101.51968383789062
2022-07-15 00:00:00-04:00,15.74292278289795,240.06666564941406,106.17265319824219
2022-07-18 00:00:00-04:00,16.081510543823242,240.54666137695312,105.08226776123047
2022-07-19 00:00:00-04:00,16.971435546875,245.52999877929688,107.6860580444336
2022-07-20 00:00:00-04:00,17.785444259643555,247.5,107.66725158691406
